STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,TMAX,Measurement Flag,Quality Flag,Source Flag,Time of Observation,TMIN,Measurement Flag,Quality Flag,Source Flag,Time of Observation
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970202,78, , ,0,0800,60, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970203,79, , ,0,0800,69, ,I,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970204,80, , ,0,0800,73, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970205,83, , ,0,0800,68, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970206,84, , ,0,0800,70, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970207,82, , ,0,0800,66, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970208,86, , ,0,0800,69, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970209,84, , ,0,0800,64, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970210,85, , ,0,0800,56, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970211,74, , ,0,0800,55, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970212,82, , ,0,0800,76, ,I,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970213,85, , ,0,0800,69, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970214,84, , ,0,0800,75, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970215,85, , ,0,0800,72, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970216,83, , ,0,0800,69, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970217,78, , ,0,0800,70, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970218,77, , ,0,0800,71, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970219,81, , ,0,0800,70, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970220,82, , ,0,0800,73, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970221,85, , ,0,0800,73, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970222,84, , ,0,0800,68, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970223,88, , ,0,0800,71, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970224,84, , ,0,0800,71, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970225,84, , ,0,0800,73, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970226,83, , ,0,0800,74, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970227,85, , ,0,0800,75, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970228,87, , ,0,0800,74, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970301,84, , ,0,0800,77, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970302,85, , ,0,0800,73, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970303,86, , ,0,0800,73, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970304,86, , ,0,0800,75, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970305,85, , ,0,0800,72, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970306,89, , ,0,0800,69, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970307,79, , ,0,0800,72, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970308,82, , ,0,0800,76, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970309,83, , ,0,0800,73, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970310,85, , ,0,0800,72, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970311,85, , ,0,0800,72, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970312,88, , ,0,0800,75, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970313,85, , ,0,0800,67, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970314,84, , ,0,0800,69, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970315,85, , ,0,0800,68, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970316,83, , ,0,0800,70, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970317,82, , ,0,0800,71, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970318,82, , ,0,0800,70, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970319,83, , ,0,0800,71, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970320,85, , ,0,0800,73, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970321,84, , ,0,0800,67, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970322,87, , ,0,0800,65, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970323,86, , ,0,0800,68, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970324,84, , ,0,0800,72, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970325,85, , ,0,0800,76, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970326,85, , ,0,0800,71, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970327,91, , ,0,0800,74, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970328,92, , ,0,0800,78, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970329,89, , ,0,0800,74, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970330,92, , ,0,0800,77, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970331,87, , ,0,0800,64, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970401,81, , ,0,0800,67, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970402,79, , ,0,0800,71, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970403,80, , ,0,0800,71, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970404,81, , ,0,0800,73, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970405,84, , ,0,0800,72, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970406,83, , ,0,0800,72, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970407,85, , ,0,0800,71, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970408,87, , ,0,0800,73, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970409,87, , ,0,0800,60, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970410,75, ,I,0,0800,73, ,I,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970411,87, , ,0,0800,73, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970412,81, , ,0,0800,72, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970413,90, , ,0,0800,73, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970414,88, , ,0,0800,73, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970415,84, , ,0,0800,72, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970416,79, , ,0,0800,72, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970417,87, , ,0,0800,62, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970418,76, , ,0,0800,55, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970419,81, , ,0,0800,59, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970420,85, , ,0,0800,65, ,I,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970421,85, , ,0,0800,71, ,I,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970422,92, , ,0,0800,74, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970423,90, , ,0,0800,65, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970424,84, , ,0,0800,76, ,I,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970425,86, , ,0,0800,77, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970426,85, , ,0,0800,78, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970427,88, , ,0,0800,80, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970428,89, , ,0,0800,75, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970429,89, , ,0,0800,72, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970430,87, , ,0,0800,70, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970501,89, , ,0,0800,74, ,I,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970502,88, , ,0,0800,72, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970503,90, , ,0,0800,74, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970504,95, , ,0,0800,71, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970505,81, , ,0,0800,71, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970506,83, , ,0,0800,68, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970507,83, , ,0,0800,72, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970508,87, , ,0,0800,73, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970509,88, , ,0,0800,75, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970510,89, , ,0,0800,72, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970511,88, , ,0,0800,71, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970512,90, , ,0,0800,72, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970513,88, , ,0,0800,73, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970514,90, , ,0,0800,75, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970515,91, , ,0,0800,74, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970516,87, , ,0,0800,76, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970517,84, , ,0,0800,75, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970518,88, , ,0,0800,80, ,I,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970520,90, , ,0,0800,78, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970521,93, , ,0,0800,78, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970522,95, , ,0,0800,82, ,I,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970523,94, , ,0,0800,81, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970524,88, , ,0,0800,78, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970525,89, ,I,0,0800,77, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970526,96, , ,0,0800,78, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970527,92, , ,0,0800,76, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970528,90, , ,0,0800,77, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970529,85, , ,0,0800,73, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970530,88, , ,0,0800,77, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970531,92, , ,0,0800,78, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970601,87, , ,0,0800,72, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970602,91, , ,0,0800,76, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970603,91, , ,0,0800,75, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970604,91, , ,0,0800,74, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970605,89, , ,0,0800,73, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970606,92, , ,0,0800,73, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970607,92, , ,0,0800,76, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970608,84, , ,0,0800,79, ,I,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970609,79, , ,0,0800,72, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970610,88, , ,0,0800,76, ,I,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970611,92, , ,0,0800,78, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970612,87, , ,0,0800,78, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970613,81, , ,0,0800,78, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970614,92, , ,0,0800,74, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970615,90, , ,0,0800,79, ,I,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970616,94, , ,0,0800,80, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970617,94, , ,0,0800,79, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970618,94, , ,0,0800,76, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970619,94, , ,0,0800,77, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970620,94, , ,0,0800,76, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970621,92, , ,0,0800,74, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970622,94, , ,0,0800,83, ,I,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970623,91, , ,0,0800,79, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970624,91, , ,0,0800,82, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970625,91, , ,0,0800,81, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970626,92, , ,0,0800,80, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970627,91, , ,0,0800,79, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970628,91, , ,0,0800,80, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970629,92, , ,0,0800,80, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970630,93, , ,0,0800,79, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970701,96, , ,0,0800,79, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970702,93, , ,0,0800,79, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970703,93, , ,0,0800,85, ,I,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970704,95, , ,0,0800,78, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970705,93, , ,0,0800,82, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970706,93, , ,0,0800,81, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970707,93, , ,0,0800,83, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970708,94, , ,0,0800,78, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970709,94, , ,0,0800,79, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970710,93, , ,0,0800,79, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970711,93, , ,0,0800,79, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970712,94, , ,0,0800,74, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970713,91, , ,0,0800,79, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970714,90, , ,0,0800,76, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970715,91, , ,0,0800,77, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970716,90, , ,0,0800,77, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970717,94, , ,0,0800,79, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970718,95, , ,0,0800,79, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970719,94, , ,0,0800,76, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970720,93, , ,0,0800,75, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970721,91, , ,0,0800,83, ,I,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970722,90, , ,0,0800,82, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970723,92, , ,0,0800,81, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970724,91, , ,0,0800,82, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970725,92, , ,0,0800,80, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970726,92, , ,0,0800,80, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970727,93, , ,0,0800,83, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970728,92, , ,0,0800,81, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970729,94, , ,0,0800,81, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970730,95, , ,0,0800,84, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970731,94, , ,0,0800,80, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970801,95, , ,0,0800,78, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970802,93, , ,0,0800,80, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970803,94, , ,0,0800,75, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970804,95, , ,0,0800,79, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970805,95, , ,0,0800,80, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970806,95, , ,0,0800,79, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970807,92, , ,0,0800,79, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970808,93, , ,0,0800,77, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970809,92, , ,0,0800,74, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970810,92, , ,0,0800,77, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970811,91, , ,0,0800,80, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970812,93, , ,0,0800,84, ,I,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970813,93, , ,0,0800,82, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970814,92, , ,0,0800,81, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970815,94, , ,0,0800,82, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970816,94, , ,0,0800,83, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970817,93, , ,0,0800,82, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970818,94, , ,0,0800,80, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970819,95, , ,0,0800,83, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970820,95, , ,0,0800,80, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970821,92, , ,0,0800,79, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970822,92, , ,0,0800,82, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970823,93, , ,0,0800,77, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970824,93, , ,0,0800,77, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970825,93, , ,0,0800,75, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970826,90, , ,0,0800,75, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970827,90, , ,0,0800,79, ,I,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970828,91, , ,0,0800,77, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970829,91, , ,0,0800,80, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970830,90, , ,0,0800,76, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970831,93, , ,0,0800,79, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970901,91, , ,0,0800,79, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970902,89, , ,0,0800,78, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970903,92, , ,0,0800,79, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970904,89, , ,0,0800,77, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970905,85, , ,0,0800,77, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970906,84, , ,0,0800,74, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970907,87, , ,0,0800,72, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970908,90, , ,0,0800,78, ,I,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970909,89, , ,0,0800,76, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970910,90, , ,0,0800,78, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970911,90, , ,0,0800,77, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970912,92, , ,0,0800,76, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970913,90, , ,0,0800,75, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970914,90, , ,0,0800,74, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970915,85, , ,0,0800,75, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970916,90, , ,0,0800,78, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970917,88, , ,0,0800,77, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970918,90, , ,0,0800,77, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970919,88, , ,0,0800,75, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970920,90, , ,0,0800,75, , ,0,0800
GHCND:USC00083909,HIALEAH FL US,3.7,25.83333,-80.28333,19970921,89, , ,0,0800,75, , ,0,0800
