STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,TMAX,Measurement Flag,Quality Flag,Source Flag,Time of Observation,TMIN,Measurement Flag,Quality Flag,Source Flag,Time of Observation
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19881211,23, , ,0,2400,6, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19881212,22, , ,0,2400,-2, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19881213,30, , ,0,2400,13, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19881214,47, , ,0,2400,25, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19881215,46, , ,0,2400,14, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19881216,26, , ,0,2400,12, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19881217,25, , ,0,2400,18, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19881218,27, , ,0,2400,16, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19881219,48, , ,0,2400,19, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19881220,61, , ,0,2400,40, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19881221,43, ,I,0,2400,30, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19881222,42, , ,0,2400,24, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19881223,57, , ,0,2400,32, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19881224,56, , ,0,2400,30, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19881225,42, , ,0,2400,28, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19881226,33, , ,0,2400,24, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19881227,61, , ,0,2400,29, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19881228,55, ,I,0,2400,20, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19881229,24, , ,0,2400,16, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19881230,33, , ,0,2400,11, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19881231,31, , ,0,2400,19, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890101,37, , ,0,2400,26, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890102,37, , ,0,2400,30, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890103,32, , ,0,2400,19, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890104,26, , ,0,2400,7, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890105,37, , ,0,2400,10, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890106,35, , ,0,2400,29, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890107,52, , ,0,2400,30, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890108,56, , ,0,2400,30, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890109,33, , ,0,2400,17, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890110,35, , ,0,2400,21, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890111,44, , ,0,2400,15, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890112,52, , ,0,2400,35, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890113,35, , ,0,2400,18, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890114,38, , ,0,2400,13, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890115,43, , ,0,2400,33, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890116,40, , ,0,2400,24, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890117,26, , ,0,2400,46, ,I,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890118,50, , ,0,2400,25, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890119,46, , ,0,2400,35, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890120,42, , ,0,2400,18, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890121,26, , ,0,2400,15, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890122,45, , ,0,2400,14, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890123,57, , ,0,2400,20, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890124,53, , ,0,2400,24, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890125,42, , ,0,2400,39, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890126,54, , ,0,2400,34, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890127,49, , ,0,2400,30, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890128,51, , ,0,2400,24, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890129,49, , ,0,2400,34, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890130,48, , ,0,2400,37, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890131,58, , ,0,2400,35, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890201,65, , ,0,2400,43, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890202,47, , ,0,2400,38, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890203,38, , ,0,2400,15, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890204,23, , ,0,2400,10, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890205,26, , ,0,2400,12, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890206,27, , ,0,2400,15, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890207,26, , ,0,2400,14, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890208,28, , ,0,2400,9, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890209,18, , ,0,2400,7, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890210,26, , ,0,2400,10, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890211,36, , ,0,2400,21, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890212,35, , ,0,2400,19, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890213,44, , ,0,2400,17, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890214,44, , ,0,2400,34, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890215,43, , ,0,2400,35, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890216,34, ,I,0,2400,20, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890217,33, , ,0,2400,15, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890218,36, , ,0,2400,21, ,I,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890219,37, , ,0,2400,49, ,I,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890220,46, , ,0,2400,29, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890221,54, , ,0,2400,36, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890222,37, , ,0,2400,26, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890223,26, , ,0,2400,12, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890224,27, , ,0,2400,7, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890225,34, , ,0,2400,4, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890226,35, , ,0,2400,29, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890227,33, , ,0,2400,19, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890228,40, , ,0,2400,15, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890301,32, , ,0,2400,19, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890302,34, , ,0,2400,13, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890303,58, , ,0,2400,23, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890304,62, , ,0,2400,40, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890305,40, ,I,0,2400,28, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890306,29, , ,0,2400,20, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890307,37, , ,0,2400,18, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890308,35, , ,0,2400,14, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890309,44, , ,0,2400,11, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890310,48, , ,0,2400,18, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890311,57, , ,0,2400,18, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890312,44, , ,0,2400,26, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890313,69, , ,0,2400,33, ,I,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890314,59, , ,0,2400,36, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890315,50, , ,0,2400,24, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890316,54, , ,0,2400,23, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890317,72, , ,0,2400,30, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890318,67, , ,0,2400,27, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890319,36, , ,0,2400,18, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890320,39, , ,0,2400,23, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890321,36, ,I,0,2400,24, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890322,39, , ,0,2400,16, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890323,54, , ,0,2400,23, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890324,42, , ,0,2400,35, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890325,65, , ,0,2400,37, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890326,70, , ,0,2400,36, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890327,81, , ,0,2400,40, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890328,80, , ,0,2400,58, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890329,66, ,I,0,2400,58, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890330,62, , ,0,2400,41, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890331,36, ,I,0,2400,28, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890401,38, , ,0,2400,29, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890402,54, , ,0,2400,28, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890403,63, , ,0,2400,42, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890404,64, , ,0,2400,49, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890405,52, , ,0,2400,40, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890406,47, , ,0,2400,34, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890407,49, , ,0,2400,32, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890408,44, , ,0,2400,26, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890409,47, , ,0,2400,33, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890410,38, , ,0,2400,21, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890411,44, , ,0,2400,19, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890412,55, , ,0,2400,21, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890413,48, , ,0,2400,33, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890414,63, , ,0,2400,26, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890415,54, , ,0,2400,42, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890416,66, , ,0,2400,48, ,I,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890417,76, , ,0,2400,44, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890418,55, , ,0,2400,39, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890419,54, , ,0,2400,34, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890420,64, , ,0,2400,42, ,I,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890421,58, , ,0,2400,42, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890422,58, , ,0,2400,30, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890423,60, , ,0,2400,25, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890424,66, , ,0,2400,27, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890425,68, , ,0,2400,42, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890426,46, ,I,0,2400,73, ,I,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890427,76, , ,0,2400,43, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890428,55, , ,0,2400,41, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890429,73, , ,0,2400,46, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890430,78, , ,0,2400,56, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890501,60, , ,0,2400,47, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890502,58, , ,0,2400,43, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890503,54, , ,0,2400,36, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890504,66, , ,0,2400,32, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890505,63, , ,0,2400,51, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890506,59, , ,0,2400,39, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890507,42, , ,0,2400,35, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890508,58, , ,0,2400,38, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890509,57, , ,0,2400,40, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890510,52, , ,0,2400,40, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890511,47, , ,0,2400,40, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890512,50, , ,0,2400,38, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890513,52, , ,0,2400,43, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890514,67, , ,0,2400,48, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890515,55, , ,0,2400,44, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890516,65, , ,0,2400,48, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890517,79, , ,0,2400,58, ,I,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890518,83, , ,0,2400,50, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890519,84, , ,0,2400,55, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890520,67, ,I,0,2400,60, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890521,75, , ,0,2400,53, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890522,77, , ,0,2400,47, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890523,66, , ,0,2400,55, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890524,75, , ,0,2400,52, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890525,82, , ,0,2400,51, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890526,80, , ,0,2400,50, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890527,70, , ,0,2400,43, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890528,74, , ,0,2400,40, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890529,82, , ,0,2400,41, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890530,84, , ,0,2400,59, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890531,85, , ,0,2400,67, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890601,88, , ,0,2400,66, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890602,85, , ,0,2400,58, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890603,81, , ,0,2400,59, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890604,72, , ,0,2400,59, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890605,68, , ,0,2400,54, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890606,79, , ,0,2400,56, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890607,82, , ,0,2400,54, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890608,84, , ,0,2400,58, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890609,71, , ,0,2400,58, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890610,63, ,I,0,2400,45, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890611,73, , ,0,2400,55, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890612,67, , ,0,2400,51, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890613,75, , ,0,2400,63, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890614,73, , ,0,2400,61, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890615,74, , ,0,2400,59, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890618,81, , ,0,2400,54, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890619,82, , ,0,2400,59, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890620,73, , ,0,2400,62, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890621,84, , ,0,2400,62, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890622,83, , ,0,2400,64, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890623,85, , ,0,2400,65, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890624,89, , ,0,2400,67, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890625,89, , ,0,2400,69, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890626,89, , ,0,2400,69, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890627,87, , ,0,2400,68, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890628,82, , ,0,2400,66, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890629,74, , ,0,2400,55, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890630,81, , ,0,2400,54, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890701,86, , ,0,2400,68, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890702,90, , ,0,2400,72, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890703,90, , ,0,2400,70, , ,0,2400
GHCND:USC00360355,BAKERSTOWN 3 WNW PA US,374.9,40.65,-79.98333,19890704,84, , ,0,2400,68, , ,0,2400
